code,name,year,quarter,sector,F_당기순이익 변화율,M_소비자물가지수 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,Relative Return,Label,Code
1680,대상,2019,Q4,생활소비재,0.11601107922603182,5.380260221408914,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,-0.17116254653552745,0.6107140407435353,001680
1680,대상,2019,Q3,생활소비재,-0.4805356918362992,-0.9303677156060576,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,-0.016678527527980727,-0.17116254653552745,001680
1680,대상,2019,Q2,생활소비재,0.7284055598854582,0.17798441463015324,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.045225165199967235,-0.016678527527980727,001680
1680,대상,2019,Q1,생활소비재,-6.238058469182103,-0.6874179652905958,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,-0.1110409216559617,-0.045225165199967235,001680
1680,대상,2018,Q4,생활소비재,-1.2249735414736815,0.1528942253920036,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.17822628547450303,-0.1110409216559617,001680
1680,대상,2018,Q3,생활소비재,-0.4922946009261042,0.0442397512820667,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.031081823228511114,0.17822628547450303,001680
1680,대상,2018,Q2,생활소비재,1.1127732740635645,0.3971853095173552,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,-0.0001030087557442605,0.031081823228511114,001680
1680,대상,2018,Q1,생활소비재,-3.733511672535461,-0.2528409114579355,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,0.02797127356775445,-0.0001030087557442605,001680
1680,대상,2017,Q4,생활소비재,-1.3062191053433134,-0.3500195788744318,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.12800909009407943,0.02797127356775445,001680
1680,대상,2017,Q3,생활소비재,0.5382598135557073,0.15372330132051748,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,-0.124502577508572,0.12800909009407943,001680
1680,대상,2017,Q2,생활소비재,-0.34589122904881753,-0.1259798444991046,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,-0.06228111840310379,-0.124502577508572,001680
1680,대상,2017,Q1,생활소비재,3.8630713503353302,0.5158067335463936,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.0014950147294593014,-0.06228111840310379,001680
1680,대상,2016,Q4,생활소비재,-0.8217672235197082,0.9720054193181309,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,-0.27888938087563453,-0.0014950147294593014,001680
1680,대상,2016,Q3,생활소비재,0.5070600490729973,-0.1224419591674838,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,-0.13602207737328315,-0.27888938087563453,001680
1680,대상,2016,Q2,생활소비재,-0.20700554652046554,-0.027027232119385514,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,0.07967801911387586,-0.13602207737328315,001680
1680,대상,2016,Q1,생활소비재,-0.6916748096727009,-0.03306613361493349,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,0.0024987178448997033,0.07967801911387586,001680
1800,오리온,2024,Q4,생활소비재,1.0369171623513749,-0.9858737115787605,-0.9894334037343245,-0.99003932164348,-0.9830002400310348,-0.9888636856321822,-0.12474259231334706,-0.12474259231334706,001800
1800,오리온,2024,Q3,생활소비재,51.06314142923644,-0.2377021247854798,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,0.12731873388248122,-0.12474259231334706,001800
1800,오리온,2024,Q2,생활소비재,-0.9991972361822897,-0.110334699467731,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,0.1064926806430334,0.12731873388248122,001800
1800,오리온,2024,Q1,생활소비재,31.74670273512929,-0.11265192787422551,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,-0.005094542641011161,0.1064926806430334,001800
1800,오리온,2023,Q4,생활소비재,-0.41780431942494745,0.10965773361610065,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.22410267205819728,-0.005094542641011161,001800
1800,오리온,2023,Q3,생활소비재,4.562585569851187,-0.028955398190522508,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,0.09904749246854505,-0.22410267205819728,001800
1800,오리온,2023,Q2,생활소비재,-0.9875869873612502,-0.3075171004307199,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.10112309208470176,0.09904749246854505,001800
1800,오리온,2023,Q1,생활소비재,8.960893451973483,-0.11353477832962133,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,0.011134679133489672,-0.10112309208470176,001800
1800,오리온,2022,Q4,생활소비재,-0.2606295116482277,-0.11456608043309557,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,0.10855591507111939,0.011134679133489672,001800
1800,오리온,2022,Q3,생활소비재,-0.1295227328283154,0.09093510066157107,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.0074771304231540416,0.10855591507111939,001800
1800,오리온,2022,Q2,생활소비재,-0.8432444184654099,0.38636857995042173,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,0.11705508667435624,-0.0074771304231540416,001800
1800,오리온,2022,Q1,생활소비재,5.27070892210774,0.09364288108448604,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,0.05552237888351503,0.11705508667435624,001800
1800,오리온,2021,Q4,생활소비재,-0.7766033668243015,0.4025512712822732,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,-0.041456974598205895,0.05552237888351503,001800
1800,오리온,2021,Q3,생활소비재,70.72642876607597,0.01761921683046319,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.05424610026085463,-0.041456974598205895,001800
1800,오리온,2021,Q2,생활소비재,-0.9881391828005414,0.7421096287815034,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,-0.09462936248817799,0.05424610026085463,001800
1800,오리온,2021,Q1,생활소비재,20.1890573701388,2.0127382750040668,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.25740770673074453,-0.09462936248817799,001800
1800,오리온,2020,Q4,생활소비재,-0.4446160389732321,-0.3780443147289393,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,-0.16134826788168088,0.25740770673074453,001800
1800,오리온,2020,Q3,생활소비재,0.5669572926580202,29.267844017171594,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,-0.106244623528609,-0.16134826788168088,001800
1800,오리온,2020,Q2,생활소비재,-0.9449430284976426,-0.9744470971009336,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,-0.3138914687046589,-0.106244623528609,001800
1800,오리온,2020,Q1,생활소비재,-2.745570844035189,2.326416414584117,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.17173407717340772,-0.3138914687046589,001800
1800,오리온,2019,Q4,생활소비재,-4.708617172172877,5.380260221408914,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,-0.1504634047634513,0.17173407717340772,001800
1800,오리온,2019,Q3,생활소비재,-3.418013613693319,-0.9303677156060576,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.02043666881706442,-0.1504634047634513,001800
1800,오리온,2019,Q2,생활소비재,-1.0539131416945589,0.17798441463015324,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.10415342262919178,0.02043666881706442,001800
1800,오리온,2019,Q1,생활소비재,1.6351441244042588,-0.6874179652905958,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.05690690037991064,-0.10415342262919178,001800
1800,오리온,2018,Q4,생활소비재,2.682619521945808,0.1528942253920036,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.1597081438005444,0.05690690037991064,001800
1800,오리온,2018,Q3,생활소비재,-0.7935377245058288,0.0442397512820667,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,-0.22787220034605282,0.1597081438005444,001800
1800,오리온,2018,Q2,생활소비재,-0.31084781108525594,0.3971853095173552,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,-0.02112350920796012,-0.22787220034605282,001800
1800,오리온,2018,Q1,생활소비재,1.394412676930711,-0.2528409114579355,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.10431789820217621,-0.02112350920796012,001800
1800,오리온,2017,Q4,생활소비재,8.779003985122795,-0.3500195788744318,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,-0.011359168765704857,-0.10431789820217621,001800
1800,오리온,2017,Q3,생활소비재,-0.9998121069873517,0.15372330132051748,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,-0.005459134665010176,-0.011359168765704857,001800
1800,오리온,2017,Q2,생활소비재,168.51674099963918,-0.1259798444991046,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,-0.2537593226356348,-0.005459134665010176,001800
1800,오리온,2017,Q1,생활소비재,-0.625007911568515,0.5158067335463936,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,0.027978559900321075,-0.2537593226356348,001800
1800,오리온,2016,Q4,생활소비재,2.0733401055251224,0.9720054193181309,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,-0.17317446296599925,0.027978559900321075,001800
1800,오리온,2016,Q3,생활소비재,6.719118443685004,-0.1224419591674838,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,-0.18535685414290062,-0.17317446296599925,001800
1800,오리온,2016,Q2,생활소비재,-0.5661740601585684,-0.027027232119385514,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.15338178941590255,-0.18535685414290062,001800
1800,오리온,2016,Q1,생활소비재,-0.7798484553130572,-0.03306613361493349,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,0.10012761001946362,-0.15338178941590255,001800
2790,아모레G,2024,Q4,생활소비재,0.6070627184946749,-0.9823188526045332,-0.9867743612540534,-0.9875327486701,-0.9787222354226284,-0.9860613238832142,-0.09334782864194635,-0.09334782864194635,002790
2790,아모레G,2024,Q3,생활소비재,-0.053072955739508654,-0.2377021247854798,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,0.0063917608834866135,-0.09334782864194635,002790
2790,아모레G,2024,Q2,생활소비재,-0.9409800199971029,-0.110334699467731,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.2562303020917185,0.0063917608834866135,002790
2790,아모레G,2024,Q1,생활소비재,-8.629803489977197,-0.11265192787422551,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,0.30261872870898676,-0.2562303020917185,002790
2790,아모레G,2023,Q4,생활소비재,-1.5632151536468477,0.10965773361610065,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.2113172777498022,0.30261872870898676,002790
2790,아모레G,2023,Q3,생활소비재,11.11766080068573,-0.028955398190522508,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.0855900374796735,-0.2113172777498022,002790
2790,아모레G,2023,Q2,생활소비재,-0.9767171554887991,-0.3075171004307199,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.0006872790240209092,-0.0855900374796735,002790
2790,아모레G,2023,Q1,생활소비재,-0.7828234442587348,-0.11353477832962133,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.21228938790982174,-0.0006872790240209092,002790
2790,아모레G,2022,Q4,생활소비재,-168.39734316210763,-0.11456608043309557,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,0.36847177590264235,-0.21228938790982174,002790
2790,아모레G,2022,Q3,생활소비재,-0.20686721826394283,0.09093510066157107,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.1733895665421122,0.36847177590264235,002790
2790,아모레G,2022,Q2,생활소비재,-1.0341694123144807,0.38636857995042173,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.1529368295026173,-0.1733895665421122,002790
2790,아모레G,2022,Q1,생활소비재,-1.826512747555861,0.09364288108448604,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,0.058838877200013344,-0.1529368295026173,002790
2790,아모레G,2021,Q4,생활소비재,-2.5079757567262244,0.4025512712822732,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,-0.00833068060234668,0.058838877200013344,002790
2790,아모레G,2021,Q3,생활소비재,-0.7096777138904435,0.01761921683046319,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,-0.08556041872996603,-0.00833068060234668,002790
2790,아모레G,2021,Q2,생활소비재,0.926832102620923,0.7421096287815034,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,-0.22996209341337234,-0.08556041872996603,002790
2790,아모레G,2021,Q1,생활소비재,-1.9229787679172086,2.0127382750040668,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.14850054123881173,-0.22996209341337234,002790
2790,아모레G,2020,Q4,생활소비재,-343.7630060388276,-0.3780443147289393,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.07840385046972537,0.14850054123881173,002790
2790,아모레G,2020,Q3,생활소비재,-1.3024709027987622,29.267844017171594,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,-0.20948628891499707,0.07840385046972537,002790
2790,아모레G,2020,Q2,생활소비재,-1.0125375209857637,-0.9744470971009336,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,-0.1954920218115641,-0.20948628891499707,002790
2790,아모레G,2020,Q1,생활소비재,-3.416000428380622,2.326416414584117,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,-0.0450300553801985,-0.1954920218115641,002790
2790,아모레G,2019,Q4,생활소비재,-1.17649173419277,5.380260221408914,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,-0.14143855502809646,-0.0450300553801985,002790
2790,아모레G,2019,Q3,생활소비재,51.687489675023855,-0.9303677156060576,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.3027252659402598,-0.14143855502809646,002790
2790,아모레G,2019,Q2,생활소비재,-0.967354803878449,0.17798441463015324,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.1419193800760003,0.3027252659402598,002790
2790,아모레G,2019,Q1,생활소비재,13.721832467219771,-0.6874179652905958,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.01831549592935707,-0.1419193800760003,002790
