접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20250317000918,Y,00105855,엘에스일렉트릭,2024년 04월 25일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 04월 30일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 04월 27일,구자열외46인,"10,405,327",32.31%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 05월 02일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 05월 10일,구자열외44인,"10,352,552",32.15%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 05월 13일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 05월 16일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 05월 23일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 05월 31일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 06월 13일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 06월 24일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 07월 01일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 07월 09일,구자열외44인,"10,352,552",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 04월 29일,구자열외46인,"10,405,327",32.31%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 07월 23일,구자열외44인,"10,350,552",32.14%,"담보해지, 장내매도",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 07월 24일,구자열외44인,"10,348,552",32.14%,"담보해지, 장내매도",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 07월 25일,구자열외44인,"10,347,552",32.14%,"담보해지, 장내매도",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 07월 26일,구자열외44인,"10,346,552",32.13%,"담보설정, 담보해지, 장내매도",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 07월 31일,구자열외44인,"10,346,552",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 08월 05일,구자열외44인,"10,346,552",32.13%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 08월 06일,구자열외44인,"10,346,552",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 08월 07일,구자열외44인,"10,346,537",32.13%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 08월 08일,구자열외44인,"10,345,552",32.13%,"담보해지, 장내매도",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 08월 09일,구자열외44인,"10,345,552",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 04월 30일,구자열외44인,"10,379,427",32.23%,장외매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 08월 20일,구자열외44인,"10,345,552",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 08월 26일,구자열외44인,"10,345,552",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 08월 27일,구자열외44인,"10,345,552",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 08월 30일,구자열외44인,"10,345,552",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 09월 04일,구자열외44인,"10,345,552",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 09월 05일,구자열외44인,"10,345,552",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 09월 09일,구자열외44인,"10,345,552",32.13%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 09월 20일,구자열외44인,"10,345,552",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 09월 27일,구자열외44인,"10,344,552",32.13%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 09월 30일,구자열외44인,"10,344,552",32.13%,"담보설정, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 05월 03일,구자열외44인,"10,379,427",32.23%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 10월 01일,구자열외44인,"10,343,552",32.12%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 10월 02일,구자열외44인,"10,343,552",32.12%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 10월 08일,구자열외44인,"10,343,552",32.12%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 10월 10일,구자열외44인,"10,343,052",32.12%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 10월 11일,구자열외44인,"10,343,052",32.12%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 10월 16일,구자열외44인,"10,342,052",32.12%,"담보해지, 장내매도",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 10월 17일,구자열외44인,"10,340,552",32.11%,"담보해지, 장내매도",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 10월 22일,구자열외44인,"10,340,552",32.11%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 10월 31일,구자열외44인,"10,340,552",32.11%,"담보설정, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 11월 07일,구자열외44인,"10,340,552",32.11%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 05월 04일,구자열외44인,"10,379,427",32.23%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 11월 18일,구자열외44인,"10,340,552",32.11%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 11월 20일,구자열외44인,"10,340,552",32.11%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 11월 21일,구자열외44인,"10,340,780",32.11%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 11월 26일,구자열외44인,"10,340,896",32.11%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 11월 27일,구자열외44인,"10,341,004",32.11%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 12월 02일,구자열외44인,"10,341,004",32.11%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 12월 03일,구자열외44인,"10,341,456",32.12%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 12월 10일,구자열외44인,"10,341,791",32.12%,"담보해지, 장내매수",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 12월 11일,구자열외44인,"10,342,256",32.12%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 12월 13일,구자열외44인,"10,342,256",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 05월 25일,구자열외44인,"10,379,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 12월 16일,구자열외44인,"10,342,256",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 12월 23일,구자열외44인,"10,342,256",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 06월 01일,구자열외44인,"10,379,427",32.23%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 06월 30일,구자열외44인,"10,379,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 11일,구자열외47인,"11,327,682",35.18%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 07월 01일,구자열외44인,"10,379,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 07월 08일,구자열외44인,"10,379,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 07월 14일,구자열외44인,"10,378,827",32.23%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 07월 15일,구자열외44인,"10,377,627",32.23%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 07월 22일,구자열외44인,"10,377,427",32.23%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 08월 17일,구자열외43인,"10,377,427",32.23%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 08월 27일,구자열외43인,"10,377,427",32.23%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 08월 31일,구자열외43인,"10,377,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 09월 13일,구자열외43인,"10,377,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 09월 29일,구자열외43인,"10,377,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 12일,구자열외47인,"11,257,682",34.96%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 09월 30일,구자열외43인,"10,377,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 10월 18일,구자열외43인,"10,377,427",32.23%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 11월 08일,구자열외43인,"10,377,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 11월 26일,구자열외43인,"10,377,427",32.23%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 11월 30일,구자열외43인,"10,377,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 12월 06일,구자열외43인,"10,377,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 12월 10일,구자열외43인,"10,377,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 12월 13일,구자열외43인,"10,377,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 12월 23일,구자열외43인,"10,377,427",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 12월 29일,구자열외43인,"10,377,427",32.23%,"담보설정, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 13일,구자열외47인,"11,174,682",34.70%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 01월 10일,구자열외43인,"10,377,427",32.23%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 01월 12일,구자열외43인,"10,377,821",32.23%,"장내매수,담보설정",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 03월 03일,구자열외43인,"10,377,821",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 03월 25일,구자열외43인,"10,377,821",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 04월 05일,구자열외43인,"10,381,086",32.24%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 04월 08일,구자열외43인,"10,381,086",32.24%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 04월 18일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 04월 28일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 05월 10일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 05월 31일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 14일,구자열외47인,"11,074,682",34.39%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 05월 31일,구자열외43인,"10,381,086",32.24%,"상속, 피상속",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 06월 08일,구자열외43인,"10,381,086",32.24%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 06월 22일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 07월 25일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 08월 01일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 08월 09일,구자열외43인,"10,381,086",32.24%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 08월 29일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 09월 26일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 09월 28일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 09월 30일,구자열외43인,"10,381,086",32.24%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 15일,구자열외47인,"10,995,682",34.15%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 10월 14일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 10월 17일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 10월 24일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 10월 25일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 10월 31일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 11월 14일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 01일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 01일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 07일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 12일,구자열외43인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 18일,구자열외47인,"10,930,864",33.95%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 13일,구자열외43인,"10,381,086",32.24%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 21일,구자열외45인,"10,383,169",32.25%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 22일,구자열외45인,"10,389,802",32.27%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 23일,구자열외45인,"10,403,802",32.31%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 26일,구자열외45인,"10,406,202",32.32%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 27일,구자열외45인,"10,411,086",32.33%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 27일,구자열외45인,"10,411,086",32.33%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2022년 12월 28일,구자열외45인,"10,403,878",32.31%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 01월 02일,구자열외45인,"10,403,878",32.31%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 01월 03일,구자열외45인,"10,401,086",32.30%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 19일,구자열외46인,"10,820,227",33.60%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 01월 13일,구자열외45인,"10,401,086",32.30%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 01월 16일,구자열외45인,"10,401,086",32.30%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 01월 25일,구자열외45인,"10,401,086",32.30%,담보설정,-,2024-12-31,2024,Q4
